date,lon,lat,SSS
2013-08-16,275.5,9.84941291809082,33.450356
2013-08-16,276.5,9.84941291809082,32.755936
2013-08-16,277.5,9.84941291809082,30.808298
2013-09-16,275.5,7.917142868041992,32.904186
2013-09-16,276.5,7.917142868041992,31.485441
2013-09-16,277.5,7.917142868041992,30.445974
2013-09-16,278.5,7.917142868041992,30.385609
2013-09-16,275.5,8.50995922088623,32.59567
2013-09-16,276.5,8.50995922088623,31.4216
2013-09-16,277.5,8.50995922088623,30.207806
2013-09-16,275.5,9.153707504272461,32.44104
2013-09-16,276.5,9.153707504272461,31.348604
2013-09-16,277.5,9.153707504272461,30.137312
2013-09-16,275.5,9.84941291809082,32.499134
2013-09-16,276.5,9.84941291809082,31.354462
2013-09-16,277.5,9.84941291809082,30.13534
2013-10-16,275.5,7.917142868041992,32.519703
2013-10-16,276.5,7.917142868041992,32.00706
2013-10-16,277.5,7.917142868041992,31.164223
2013-10-16,278.5,7.917142868041992,30.99364
2013-10-16,275.5,8.50995922088623,32.37605
2013-10-16,276.5,8.50995922088623,31.921492
2013-10-16,277.5,8.50995922088623,31.003595
2013-10-16,275.5,9.153707504272461,32.36631
2013-10-16,276.5,9.153707504272461,31.87351
2013-10-16,277.5,9.153707504272461,31.009796
2013-10-16,275.5,9.84941291809082,32.393257
2013-10-16,276.5,9.84941291809082,31.827995
2013-10-16,277.5,9.84941291809082,30.91377
2013-11-16,275.5,7.917142868041992,32.327198
2013-11-16,276.5,7.917142868041992,31.491865
2013-11-16,277.5,7.917142868041992,30.00782
2013-11-16,278.5,7.917142868041992,30.194176
2013-11-16,275.5,8.50995922088623,32.293472
2013-11-16,276.5,8.50995922088623,31.686268
2013-11-16,277.5,8.50995922088623,29.669338
2013-11-16,275.5,9.153707504272461,32.36519
2013-11-16,276.5,9.153707504272461,31.747139
2013-11-16,277.5,9.153707504272461,29.500996
2013-11-16,275.5,9.84941291809082,32.476593
2013-11-16,276.5,9.84941291809082,31.813194
2013-11-16,277.5,9.84941291809082,29.398182
2014-12-16,275.5,7.917142868041992,31.712849
2014-12-16,276.5,7.917142868041992,30.953835
2014-12-16,277.5,7.917142868041992,29.212807
2014-12-16,278.5,7.917142868041992,29.299551
2014-12-16,275.5,8.50995922088623,31.422308
2014-12-16,276.5,8.50995922088623,30.826054
2014-12-16,277.5,8.50995922088623,28.936485
2014-12-16,275.5,9.153707504272461,31.455238
2014-12-16,276.5,9.153707504272461,30.8243
2014-12-16,277.5,9.153707504272461,28.687616
2014-12-16,275.5,9.84941291809082,31.583593
2014-12-16,276.5,9.84941291809082,30.82419
2014-12-16,277.5,9.84941291809082,28.564638
2014-01-16,275.5,7.917142868041992,31.632397
2014-01-16,276.5,7.917142868041992,31.111301
2014-01-16,277.5,7.917142868041992,29.40991
2014-01-16,278.5,7.917142868041992,28.54648
2014-01-16,275.5,8.50995922088623,31.540064
2014-01-16,276.5,8.50995922088623,30.875837
2014-01-16,277.5,8.50995922088623,28.946526
2014-01-16,275.5,9.153707504272461,31.72295
2014-01-16,276.5,9.153707504272461,30.81015
2014-01-16,277.5,9.153707504272461,28.624794
2014-01-16,275.5,9.84941291809082,31.955652
2014-01-16,276.5,9.84941291809082,30.819368
2014-01-16,277.5,9.84941291809082,28.448864
2014-02-16,275.5,7.917142868041992,30.940483
2014-02-16,276.5,7.917142868041992,30.43269
2014-02-16,277.5,7.917142868041992,29.329199
2014-02-16,278.5,7.917142868041992,28.727219
2014-02-16,275.5,8.50995922088623,30.059381
2014-02-16,276.5,8.50995922088623,29.84209
2014-02-16,277.5,8.50995922088623,28.709707
2014-02-16,275.5,9.153707504272461,30.047308
2014-02-16,276.5,9.153707504272461,30.214754
2014-02-16,277.5,9.153707504272461,28.55757
2014-02-16,275.5,9.84941291809082,30.246162
2014-02-16,276.5,9.84941291809082,30.432339
2014-02-16,277.5,9.84941291809082,28.653698
2014-03-16,275.5,7.917142868041992,30.548452
2014-03-16,276.5,7.917142868041992,31.223354
2014-03-16,277.5,7.917142868041992,31.035425
2014-03-16,278.5,7.917142868041992,30.251871
2014-03-16,275.5,8.50995922088623,29.760742
2014-03-16,276.5,8.50995922088623,30.222271
2014-03-16,277.5,8.50995922088623,29.919706
2014-03-16,275.5,9.153707504272461,29.713655
2014-03-16,276.5,9.153707504272461,29.85305
2014-03-16,277.5,9.153707504272461,29.450882
2014-03-16,275.5,9.84941291809082,29.9933
2014-03-16,276.5,9.84941291809082,29.992292
2014-03-16,277.5,9.84941291809082,29.305162
2014-04-16,275.5,7.917142868041992,32.23225
2014-04-16,276.5,7.917142868041992,32.181664
2014-04-16,277.5,7.917142868041992,32.293846
2014-04-16,278.5,7.917142868041992,30.416424
2014-04-16,275.5,8.50995922088623,31.911839
2014-04-16,276.5,8.50995922088623,31.715385
2014-04-16,277.5,8.50995922088623,30.880835
2014-04-16,275.5,9.153707504272461,31.834583
2014-04-16,276.5,9.153707504272461,31.431278
2014-04-16,277.5,9.153707504272461,29.949804
2014-04-16,275.5,9.84941291809082,31.778507
2014-04-16,276.5,9.84941291809082,31.216196
2014-04-16,277.5,9.84941291809082,29.41726
2014-05-16,275.5,7.917142868041992,33.613407
2014-05-16,276.5,7.917142868041992,32.156235
2014-05-16,277.5,7.917142868041992,30.27351
2014-05-16,278.5,7.917142868041992,30.380896
2014-05-16,275.5,8.50995922088623,32.842697
2014-05-16,276.5,8.50995922088623,30.838432
2014-05-16,277.5,8.50995922088623,29.514835
2014-05-16,275.5,9.153707504272461,32.501415
2014-05-16,276.5,9.153707504272461,30.82232
2014-05-16,277.5,9.153707504272461,29.45803
2014-05-16,275.5,9.84941291809082,32.638073
2014-05-16,276.5,9.84941291809082,31.247671
2014-05-16,277.5,9.84941291809082,29.462296
2014-06-16,275.5,7.917142868041992,32.91264
2014-06-16,276.5,7.917142868041992,32.177456
2014-06-16,277.5,7.917142868041992,31.435724
2014-06-16,278.5,7.917142868041992,30.968763
2014-06-16,275.5,8.50995922088623,32.756134
2014-06-16,276.5,8.50995922088623,32.24594
2014-06-16,277.5,8.50995922088623,31.252739
2014-06-16,275.5,9.153707504272461,32.801884
2014-06-16,276.5,9.153707504272461,32.341152
2014-06-16,277.5,9.153707504272461,31.420198
2014-06-16,275.5,9.84941291809082,32.944195
2014-06-16,276.5,9.84941291809082,32.242584
2014-06-16,277.5,9.84941291809082,31.403585
2014-07-16,275.5,7.917142868041992,33.39672
2014-07-16,276.5,7.917142868041992,32.79325
2014-07-16,277.5,7.917142868041992,31.821611
2014-07-16,278.5,7.917142868041992,31.998915
2014-07-16,275.5,8.50995922088623,33.371597
2014-07-16,276.5,8.50995922088623,32.825794
2014-07-16,277.5,8.50995922088623,31.75883
2014-07-16,275.5,9.153707504272461,33.345085
2014-07-16,276.5,9.153707504272461,32.732525
2014-07-16,277.5,9.153707504272461,31.691872
2014-07-16,275.5,9.84941291809082,33.385925
2014-07-16,276.5,9.84941291809082,32.751736
2014-07-16,277.5,9.84941291809082,31.608746
2014-08-16,275.5,7.917142868041992,33.254494
2014-08-16,276.5,7.917142868041992,32.547832
2014-08-16,277.5,7.917142868041992,31.500492
2014-08-16,278.5,7.917142868041992,31.718832
2014-08-16,275.5,8.50995922088623,33.16799
2014-08-16,276.5,8.50995922088623,32.50098
2014-08-16,277.5,8.50995922088623,31.391914
2014-08-16,275.5,9.153707504272461,33.156105
2014-08-16,276.5,9.153707504272461,32.516117
2014-08-16,277.5,9.153707504272461,31.316557
2014-08-16,275.5,9.84941291809082,33.165535
2014-08-16,276.5,9.84941291809082,32.516266
2014-08-16,277.5,9.84941291809082,31.213385
2014-09-16,275.5,7.917142868041992,33.145042
2014-09-16,276.5,7.917142868041992,32.480263
2014-09-16,277.5,7.917142868041992,31.460308
2014-09-16,278.5,7.917142868041992,31.415855
2014-09-16,275.5,8.50995922088623,33.10356
2014-09-16,276.5,8.50995922088623,32.530396
2014-09-16,277.5,8.50995922088623,31.328598
2014-09-16,275.5,9.153707504272461,33.102917
2014-09-16,276.5,9.153707504272461,32.436436
2014-09-16,277.5,9.153707504272461,31.258923
2014-09-16,275.5,9.84941291809082,33.126503
2014-09-16,276.5,9.84941291809082,32.407852
2014-09-16,277.5,9.84941291809082,31.119461
2014-10-16,275.5,7.917142868041992,32.581165
2014-10-16,276.5,7.917142868041992,31.841658
2014-10-16,277.5,7.917142868041992,30.34794
2014-10-16,278.5,7.917142868041992,30.60913
2014-10-16,275.5,8.50995922088623,32.508656
2014-10-16,276.5,8.50995922088623,31.870245
2014-10-16,277.5,8.50995922088623,30.225515
2014-10-16,275.5,9.153707504272461,32.523174
2014-10-16,276.5,9.153707504272461,31.854801
2014-10-16,277.5,9.153707504272461,30.02741
2014-10-16,275.5,9.84941291809082,32.587307
2014-10-16,276.5,9.84941291809082,31.888533
2014-10-16,277.5,9.84941291809082,29.891758
2014-11-16,275.5,7.917142868041992,31.915573
2014-11-16,276.5,7.917142868041992,31.143183
2014-11-16,277.5,7.917142868041992,29.9741
2014-11-16,278.5,7.917142868041992,30.090757
2014-11-16,275.5,8.50995922088623,31.866932
2014-11-16,276.5,8.50995922088623,30.954308
2014-11-16,277.5,8.50995922088623,29.451305
2014-11-16,275.5,9.153707504272461,32.051067
2014-11-16,276.5,9.153707504272461,30.985209
2014-11-16,277.5,9.153707504272461,29.136505
2014-11-16,275.5,9.84941291809082,32.2439
2014-11-16,276.5,9.84941291809082,31.003996
2014-11-16,277.5,9.84941291809082,28.885147
2015-12-16,275.5,7.917142868041992,31.838438
2015-12-16,276.5,7.917142868041992,31.644976
2015-12-16,277.5,7.917142868041992,29.663118
2015-12-16,278.5,7.917142868041992,29.331785
2015-12-16,275.5,8.50995922088623,31.877428
2015-12-16,276.5,8.50995922088623,31.60883
2015-12-16,277.5,8.50995922088623,29.336449
2015-12-16,275.5,9.153707504272461,32.124523
2015-12-16,276.5,9.153707504272461,31.563492
2015-12-16,277.5,9.153707504272461,29.026068
2015-12-16,275.5,9.84941291809082,32.435295
2015-12-16,276.5,9.84941291809082,31.55864
2015-12-16,277.5,9.84941291809082,28.776001
